,0
2753,6.72771653328
2754,-2.16132651878
2755,1.61772680411
2756,-1.82264905252
2757,-9.72890567969
2758,4.80727628236
2759,-2.96639099091
2760,8.97005614634
2761,5.24707074397
2762,-8.67228291247
2763,4.09743127183
2764,4.19322560139
2765,2.87166629877
2766,7.33322454116
2767,7.27205365898
2768,8.6528001227
2769,7.05816971933
2770,7.11570872805
2771,2.93008685415
2772,-0.602111479419
2773,-9.58801081871
2774,1.91258673752
2775,-0.0136103261456
2776,-0.700424434772
2777,10.1440856726
2778,6.46756605956
2779,-1.56567432827
2780,-11.0719205766
2781,5.0984452287
2782,-4.66988129455
2783,-8.33870691052
2784,4.39272173082
2785,-2.41412381764
2786,1.55216761717
2787,0.0957285818433
2788,9.05882965438
2789,-3.01418917361
2790,2.81018659609
2791,1.53213393075
2792,-3.44282559383
2793,-3.12793105913
2794,-1.55595644882
2795,5.08924522039
2796,3.05114818845
2797,0.383069738708
2798,4.66135263335
2799,-1.17553457955
2800,0.455350793234
2801,-3.99436259311
2802,-0.0766865508673
2803,-7.05905819969
2804,8.84252367773
2805,9.03710078292
2806,0.861270706479
2807,-5.75441810774
2808,0.896903463255
2809,-1.93654399924
2810,2.52823604556
2811,2.10134902368
2812,-2.38531022426
2813,2.35135775229
2814,-7.41294425836
2815,2.57391450037
2816,1.27974648938
2817,-4.58292049807
2818,-5.00342030706
2819,-1.10919712749
2820,0.358877479861
2821,0.180785459423
2822,-8.07514089245
2823,-0.14980789101
2824,-11.3680425038
2825,1.48937535452
2826,-10.475861009
2827,-9.92549980184
2828,-0.616487934965
2829,-5.17229797325
2830,7.05810791293
2831,5.38577324274
2832,4.227514199
2833,-1.15982868202
2834,-4.07757740376
2835,-0.487199310981
2836,-11.2966349447
2837,-10.0588890258
2838,2.59093305436
2839,-3.63691349739
2840,-4.28080036656
2841,-7.0585428571
2842,-0.929965300398
2843,0.417688138501
2844,4.76091865382
2845,0.347998744887
2846,1.21970948823
2847,2.98156025909
2848,-1.58774841387
2849,3.36452682676
2850,-0.9369566243
2851,6.30529747225
2852,5.73787339729
2853,1.59815030144
2854,2.25479562065
2855,3.81840923903
2856,-2.27837746428
2857,0.437211176007
2858,-6.97763928961
2859,-2.83096095462
2860,0.264143405321
2861,0.320155330978
2862,-8.36920534318
2863,0.453157946264
2864,0.347179615749
2865,-3.7196876964
2866,1.65398657898
2867,-1.73325205801
2868,2.64440441968
2869,-10.1133233658
2870,-3.24095154722
2871,1.50689002037
2872,8.53573398013
2873,-7.08318641165
2874,0.94792323786
2875,0.347763672751
2876,0.56319929818
2877,4.403016313
2878,6.16527930202
2879,0.520682199152
2880,-0.35683178754
2881,4.20361358662
2882,2.81137945213
2883,2.51496155863
2884,2.88171843015
2885,5.97730198957
2886,1.51901978498
2887,-10.9484171516
2888,2.14126757267
2889,-1.70192921242
2890,-3.12858582488
2891,2.61134148868
2892,4.56919262266
2893,-4.14567411168
2894,-4.12258022089
2895,-3.940643925
2896,4.49539371611
2897,4.02915102823
2898,1.25131580233
2899,-4.14285997628
2900,-4.20008963935
2901,8.17644278726
2902,5.77991076253
2903,-11.4217036986
2904,6.82786340681
2905,-11.4004888145
2906,0.789479682278
2907,6.83774172837
2908,-11.1072405483
2909,8.64958538785
2910,3.38085661715
2911,-2.41288434732
2912,-0.792303991006
2913,-10.7937063675
2914,-10.3694332477
2915,-0.914783702453
2916,8.47770886715
2917,0.513486447758
2918,-5.4987423854
2919,2.33500425193
2920,-6.99976116545
2921,-2.0980431887
2922,-9.67509203952
2923,-0.106040751657
2924,-2.75081406959
2925,-11.2223978371
2926,10.1806579831
2927,-7.77626827943
2928,8.1400449517
2929,-1.36738931393
2930,-9.02323842102
2931,3.52559370398
2932,4.06135293754
2933,5.18834461207
2934,-5.66901570532
2935,-1.2120962184
2936,4.62755524294
2937,3.43440779636
2938,2.1866077614
2939,-2.10020870463
2940,-4.69120824174
2941,-4.91982451914
2942,-1.96709445518
2943,0.122780347768
2944,0.157911799655
2945,5.24309361248
2946,-3.29793052157
2947,1.41105894584
2948,-1.65124027428
2949,0.449371509221
2950,3.36565926593
2951,3.7878008995
2952,2.81241928119
2953,-3.63697053169
2954,-2.63176441269
2955,-2.9936859947
2956,-3.0545307589
2957,-3.23611176678
2958,4.56490348759
2959,-2.06657115227
2960,1.59386636051
2961,4.37821304515
2962,-0.728738290003
2963,0.967269694056
2964,0.812283983595
2965,-5.37187381338
2966,2.36528879908
2967,2.57228077987
2968,-2.25691983085
2969,-5.3281080146
2970,4.38165374134
2971,3.31891708616
2972,-4.22820356732
2973,-11.3732737264
2974,1.7108577128
2975,-3.60415799685
2976,1.86600928331
2977,2.50300225415
2978,1.5485554505
2979,-0.931010620674
2980,-3.70279508948
2981,0.767530395013
2982,-1.65066068015
2983,-2.19039927491
2984,-0.860424357879
2985,-1.75856684611
2986,-1.11191581575
2987,2.60255828377
2988,-4.81663967084
2989,4.75854415724
2990,-5.20382979321
2991,-2.05254137874
2992,-1.75822697544
2993,-1.34801404702
2994,-0.303072867765
2995,0.183903796268
2996,-0.796841436841
2997,1.48605136178
2998,0.50342639322
2999,1.52695983023
3000,-3.5339560497
3001,-5.86619627906
3002,-1.05527845464
3003,-3.77147923764
3004,3.08258253188
3005,-6.21580049755
3006,7.54478195068
3007,5.57684154132
3008,-4.14040123348
3009,-0.106854274476
3010,-4.06923045918
3011,1.73434291227
3012,7.34575129262
3013,-1.3396882597
3014,0.593379364554
3015,2.04179421029
3016,3.71678215991
3017,3.19248802148
3018,-3.67338762052
3019,4.25317356918
3020,-0.100296714755
3021,9.92308095731
3022,-0.546882415678
3023,-0.830878026523
3024,2.26961387028
3025,-4.35694154346
3026,-3.19457739545
3027,-0.702697419603
3028,-2.80297850175
3029,8.47815389104
3030,8.79534741519
3031,8.30151713997
3032,-1.75384278635
3033,-3.30737369866
3034,-9.00452494358
3035,-0.174953179546
3036,0.774995280833
3037,4.13488501356
3038,10.4017302883
3039,2.37399530005
3040,-6.75560980342
3041,0.801104703889
3042,0.758179786805
3043,-3.2633406026
3044,-0.658924683087
3045,0.571969468587
3046,2.51872684813
3047,-3.11757839632
3048,-2.8924576783
3049,-2.1268720451
3050,-0.333630489766
3051,-10.2441846319
3052,-2.07832527063
3053,-9.52825850278
3054,-11.0184456091
3055,-0.515678524761
3056,0.326507861373
3057,-3.66270935331
3058,3.75539899743
3059,0.00123927850382
3060,3.32780960355
3061,2.59933896502
3062,2.06236982444
3063,3.53433055152
3064,2.82566108217
3065,0.713052357679
3066,2.15890378174
3067,1.49379005833
3068,1.21351192063
3069,-0.715476157808
3070,-6.35518958212
3071,-5.84214592062
3072,-1.90118337843
3073,0.422968100409
3074,0.215858213728
3075,-7.03910919378
3076,1.91618951721
3077,-0.562820389629
3078,8.47709923356
3079,-3.44424150153
3080,6.89762475514
3081,2.96533030926
3082,3.81784538175
3083,2.30917355801
3084,1.37057187533
3085,0.822815669676
3086,1.69973250964
3087,1.84832529419
3088,2.87648004997
3089,0.818843240035
3090,-1.45807349324
3091,1.15994505038
3092,-1.28872143834
3093,0.761355135606
3094,-1.65897910974
3095,3.20411454915
3096,-2.41675894923
3097,-2.80242298647
3098,3.92979986671
3099,-1.72887148402
3100,-1.18418181037
3101,-1.51274524281
3102,1.95968314023
3103,2.93838975251
3104,-2.21072039356
3105,-4.14118611372
3106,-1.94257351834
3107,0.83072783456
3108,3.05241920576
3109,-0.0049828145779
3110,-0.00397606171527
3111,2.50725882959
3112,8.718845651
3113,2.13423065351
3114,-2.83860051799
3115,5.69190620207
3116,1.65376066012
3117,0.889593295433
3118,-4.49229868957
3119,5.27235926525
3120,3.53614086145
3121,-9.76173804588
3122,1.14955640721
3123,-5.05148894174
3124,3.6059627016
3125,0.233886015621
3126,-10.7768282768
3127,1.88357721048
3128,-4.7922781431
3129,-8.45595817014
3130,1.07632810473
3131,-7.92287252584
3132,-7.4099421241
3133,-7.94879900404
3134,-8.00511298452
3135,-7.99036667002
3136,-8.02480783315
3137,-8.02037645765
3138,-8.03167193094
3139,-8.01967654078
3140,-8.02714468172
3141,-8.01441952257
3142,-8.7180310061
3143,-8.74192033874
3144,-8.02511731372
3145,-7.98141042148
3146,-7.99467577604
3147,-7.9942499798
3148,-8.0268439621
3149,-7.99187598058
3150,0.224235107022
3151,-2.80258852366
3152,-1.65020810429
3153,-5.05000192977
3154,-1.44512326691
3155,-3.12739448813
3156,-2.55977584067
3157,-2.19116052997
3158,-3.59801158476
3159,-0.506226059156
3160,-1.10242438057
3161,-2.12575493385
3162,-3.4609068727
3163,-1.45445334892
3164,-0.590092156884
3165,-10.6830084335
3166,3.372418948
3167,-6.42809446902
3168,-5.46528070189
3169,1.40054335628
3170,-2.23994057224
3171,-2.0182088755
3172,-2.21944998382
3173,3.71137990867
3174,-0.310843094622
3175,-0.512060394015
3176,-2.4819195241
3177,-1.7644527329
3178,-1.68291884093
3179,-2.43805808517
3180,2.89437521462
3181,2.02299005468
3182,1.20625550609
3183,2.09098327619
3184,0.433229134681
3185,3.1322645721
3186,4.5815672424
3187,1.44125361432
3188,-1.73690694493
3189,-0.310013066541
3190,0.598509007247
3191,-2.39004671745
3192,0.21311169726
3193,-0.455186148707
3194,3.94228854093
3195,1.76119052954
3196,0.382760655199
3197,-6.42741125618
3198,5.26257489282
3199,4.69681062328
3200,0.234473636275
3201,1.25782794726
3202,-2.11929710848
3203,-0.765011859428
3204,0.385975852057
3205,8.23487834224
3206,4.68702266164
3207,-0.361663050224
3208,1.27544192179
3209,2.04145522267
3210,0.376434218222
3211,-7.25532531743
3212,-9.16482578627
3213,4.97605033926
3214,-0.891771619404
3215,1.31399971001
3216,-2.87636902182
3217,0.537920817484
3218,4.04021638013
3219,0.030856703207
3220,7.46328883203
3221,-0.958248272885
3222,1.30411455964
3223,9.56120632879
3224,9.53976761362
3225,5.98100321452
3226,-3.76978134433
3227,3.27651395251
3228,3.25828416252
3229,-0.178508807623
3230,0.921345061967
3231,3.95465321018
3232,-5.64901518781
3233,-1.87293704229
3234,-2.19143460024
3235,-5.01251031859
3236,-3.23116374506
3237,-0.201308974493
3238,-0.883707651126
3239,9.60718630169
3240,7.27292520867
3241,0.00247513207482
3242,-8.71501464178
3243,6.75141084885
3244,2.0903558573
3245,-0.420449122651
3246,-1.52179182397
3247,-1.52984102487
3248,2.70289231774
3249,1.55815316966
3250,-1.03711332327
3251,-5.12613727346
3252,-5.47670554484
3253,-5.63508123996
3254,5.49822695004
3255,1.83051507642
3256,3.58891548436
3257,-4.19559505304
3258,4.88940399093
3259,1.08122546978
3260,1.23417299928
3261,2.23402953866
3262,7.68287211473
3263,8.58373441715
3264,-8.13366502103
3265,4.33011359951
3266,7.04852932046
3267,-10.3936230966
3268,-3.28704928374
3269,1.84937321923
3270,-2.30103984938
3271,-10.1000712202
3272,8.22978427661
3273,3.25595092793
3274,1.82109465861
3275,-2.26631673821
3276,8.47857166629
3277,-0.51179397309
3278,7.89105037572
3279,0.984932242804
3280,-4.67902987455
3281,-8.36306613591
3282,-0.221066196916
3283,3.16781881874
3284,-3.5986079927
3285,1.63815875399
3286,-3.460180096
3287,0.822562371156
3288,-4.2549952669
3289,-0.677922396198
3290,-0.285772672391
3291,-3.28307703561
3292,-10.8115786153
3293,2.37480277495
3294,-7.95555207589
3295,2.15409986711
3296,7.12420486743
3297,-5.47029468376
3298,-10.4313944683
3299,-3.59967510749
3300,9.35187577213
3301,3.30045805559
3302,-5.90104894658
3303,4.61219729424
3304,5.80237302501
3305,-7.3547919304
3306,0.737566083379
3307,-8.48433563551
3308,1.67614994173
3309,-10.819641282
3310,2.48706111579
3311,3.8520007758
3312,1.09628343502
3313,-2.35559415095
3314,-8.87565717761
3315,7.53541416998
3316,6.74939876626
3317,7.07895997854
3318,7.16402816805
3319,7.20127607155
3320,7.18895562672
3321,7.19857259314
3322,7.21428208698
3323,7.21625755984
3324,7.13774648553
3325,6.72301963344
3326,-10.5692976743
3327,2.19381290843
3328,5.00643691665
3329,6.50622070474
3330,0.0474335186823
3331,-7.09524907086
3332,-6.78964383407
3333,2.61814472923
3334,2.02902946368
3335,8.75849787094
3336,8.80223325545
3337,0.971603437951
3338,0.955276505877
3339,-0.293728372864
3340,-1.62494095801
3341,-1.49344378499
3342,-1.56008454796
3343,7.79627571257
3344,-8.08257574753
3345,-0.143276609649
3346,-1.58219838354
3347,-5.86172475431
3348,-11.3204035443
3349,-3.6463593669
3350,10.8561485152
3351,7.37816862844
3352,3.98068257359
3353,3.97878350362
3354,4.16872011619
3355,4.2267369691
3356,-9.3707463171
3357,-2.05717560057
3358,9.29446699436
3359,8.64343547251
3360,8.76691335222
3361,-1.45482089173
3362,0.912180789189
3363,-0.862368962548
3364,-3.7008292408
3365,-3.46023289117
3366,1.35630293373
3367,1.38560127379
3368,-8.60346165601
3369,-3.25805734445
3370,1.5451379837
3371,-11.0619843908
3372,1.59326289409
3373,-3.0897918917
3374,0.0286662563421
3375,-11.0570574085
3376,-1.35231003081
3377,6.32466738774
3378,-3.04420636517
3379,-2.09822819213
3380,-11.4425764148
3381,-11.3561051184
3382,-11.4260623565
3383,-11.475917504
3384,-10.260682848
3385,-11.4426840949
3386,-2.930559847
3387,2.68254682518
3388,-6.45504340726
3389,6.52306057931
3390,6.11220424995
3391,3.65455796627
3392,6.02065885644
3393,1.95021452181
3394,9.18830051798
3395,9.22601040443
3396,11.2384103266
3397,9.5398869747
3398,9.26660257718
3399,9.60321515664
3400,-5.92504497727
3401,-3.14177188704
3402,3.37292706835
3403,-0.548835212366
3404,10.0420357783
3405,10.0941928788
3406,10.1260498593
3407,10.2925617231
3408,6.62882029677
3409,-2.03719632371
3410,2.98981987555
3411,-3.2112018999
3412,4.29161333885
3413,0.166091806623
3414,4.23552273199
3415,7.01453016573
3416,4.88913311579
3417,-11.27554063
3418,-8.41023475721
3419,7.7480108488
3420,-8.74256237531
3421,-8.73164194033
3422,1.91577369895
3423,-5.73848188015
3424,3.45054039724
3425,1.75628923589
3426,-1.8885564286
3427,-3.99088063213
3428,-4.90719913539
3429,5.57942277355
3430,5.4992463456
3431,5.57340284314
3432,5.58579316224
3433,5.53349951219
3434,5.55620526304
3435,-1.50443349513
3436,-11.5226080713
3437,-5.28623908332
3438,5.54826206395
3439,10.4335153476
3440,-5.08288850186
3441,-3.58697549084
3442,-1.21725838139
3443,-0.488045576199
3444,3.5080650601
3445,-6.66353294124
3446,-10.3052374211
3447,8.44459802793
3448,8.52496630275
3449,8.35263570377
3450,-0.719181323772
3451,4.86610485653
3452,1.99961459668
3453,1.55543713604
3454,-0.919706281431
3455,-10.7872141473
3456,-3.33237648018
3457,-0.409389496852
3458,-1.84300793981
3459,-4.2773565725
3460,-1.36854902809
3461,-5.58979701772
3462,5.10789529148
3463,2.1725856804
3464,9.52628478937
3465,9.46403815326
3466,8.11991158801
3467,8.10783375413
3468,-4.2564985523
3469,-1.12494629191
3470,-4.1213032351
3471,-3.90631440505
3472,-6.9050408251
3473,3.11788747755
3474,-4.03472551697
3475,-4.27076295439
3476,-4.36419625858
3477,4.28594829028
3478,4.36825072884
3479,4.95281245794
3480,-5.53858710529
3481,6.0967389115
3482,4.97855093112
3483,2.04709998363
3484,-3.72259353212
3485,-4.4812658125
3486,-5.45728848229
3487,-5.61081728489
3488,-5.5823946822
3489,-5.62117245041
3490,-5.40954759834
3491,-5.26837151344
3492,-5.33445851207
3493,-5.35016325228
3494,-5.46396444052
3495,-5.24780684648
3496,-5.45860468379
3497,-5.29404131191
3498,-5.81562695359
3499,-5.30307832354
3500,-10.6804798989
3501,-5.20952259926
3502,-5.2855784097
3503,3.33259143783
3504,3.25711728758
3505,3.19449741452
3506,3.28599532604
3507,3.31058391189
3508,10.9611001431
3509,-9.52016784182
3510,-5.25782888417
3511,-1.18912052393
3512,-3.7756441253
3513,-4.09511764359
3514,0.585125302912
3515,-3.34254963279
3516,-3.39254146167
3517,-3.25459453181
3518,10.2190237303
3519,-3.09706713772
3520,-9.26533911933
3521,-0.648754469955
3522,-1.31914529832
3523,6.30248291011
3524,-6.37258668859
3525,-4.38111633679
3526,-1.1736130199
3527,-1.91120583717
3528,1.8532016023
3529,-6.24429143347
3530,2.25924771929
3531,1.74623528187
3532,1.85465655753
3533,1.77855408502
3534,1.98407135151
3535,1.77442089704
3536,-6.16269704559
3537,1.8962875233
3538,3.02012244763
3539,3.8864366782
3540,-7.78104235399
3541,-7.79483781246
3542,-7.79009161418
3543,-7.71007018913
3544,-7.78747432373
3545,-7.77645703775
3546,-7.79573659888
3547,-7.79288305539
3548,5.69139319482
3549,4.04955083012
3550,4.57088221075
3551,-0.507601687722
3552,5.54511897655
3553,-1.62626561005
3554,-6.8653733647
3555,-0.135338850468
3556,7.26654117191
3557,-8.12813190999
3558,-8.10495842187
3559,2.28279215193
3560,-10.3737298061
3561,-9.07264587981
3562,2.66672280966
3563,-1.470611186
3564,-0.650938936483
3565,8.77107074823
3566,-0.793221082646
3567,-3.7399794797
3568,-3.29008265032
3569,4.83933581308
3570,2.79186863353
3571,-3.49809286092
3572,5.02711801112
3573,-3.76402465639
3574,-10.0096823268
3575,1.81880032788
3576,-2.84826486872
3577,-10.052735406
3578,-9.44808185465
3579,-4.40655570281
3580,-3.3550198884
3581,-0.314733588244
3582,2.24543270763
3583,-4.33637574796
3584,-0.699144031779
3585,-9.60384505937
3586,-1.38326515496
3587,-0.235620976418
3588,10.180062092
3589,10.0612869916
3590,-5.87555561026
3591,-4.01315456109
3592,-2.98737345121
3593,5.11352471576
3594,4.91575260526
3595,-4.73667246152
3596,5.54710359275
3597,5.86892683
3598,-5.10370625523
3599,-3.1565058004
3600,1.82136459365
3601,-10.4712681227
3602,-1.0963793174
3603,-1.01966175723
3604,3.68423584031
3605,-0.321759935465
3606,1.63077088379
3607,0.973268627786
3608,-5.50912653514
3609,-4.38881810874
3610,8.52006872842
3611,1.4729844128
3612,1.65594554993
3613,-3.99933519788
3614,-3.39122813756
3615,-1.65407491279
3616,0.773335383175
3617,-2.34571233801
3618,1.81415434146
3619,-2.74340878328
3620,-2.38886870562
3621,-3.82719519894
3622,-1.10571237149
3623,-3.96923344701
3624,1.52327271351
3625,-2.66148381407
3626,4.37077863205
3627,-1.95546794007
3628,-3.41881501398
3629,-5.55532050693
3630,4.50407734644
3631,-5.18837941614
3632,-3.81847512344
3633,-3.30200391007
3634,-2.61075286452
3635,-3.71182646595
3636,-3.87328249156
3637,2.99203787736
3638,2.6190956911
3639,3.95123327582
3640,-1.65011477431
3641,-3.82637209578
3642,-5.16661607587
3643,-3.66928232748
3644,-4.57829370633
3645,-3.91311755042
3646,2.8982677382
3647,-3.55886854006
3648,2.15984293349
3649,-0.0690494548941
3650,-2.05188928139
3651,5.57952968863
3652,-2.7825624872
3653,-2.87968929247
3654,-5.14310984154
3655,0.889768179884
3656,0.349819046178
3657,0.497909679068
3658,3.95153752762
3659,6.17027878364
3660,6.19307429194
3661,-3.45849698268
3662,-3.75143436683
3663,-5.49589024236
3664,3.77848119312
3665,3.6999898599
3666,-0.962884543754
3667,6.45687633762
3668,4.33899436769
3669,-0.918753876894
3670,-7.89036342994
3671,5.34166017381
3672,1.73488560574
3673,4.13080165002
3674,-2.74101181794
3675,5.60423953663
3676,10.1355415159
3677,2.0029464068
3678,7.24873028647
3679,9.31523640787
3680,9.30296502297
3681,1.22929325734
3682,-1.90176022458
3683,0.376897136295
3684,0.952759029937
3685,-2.2037062928
3686,1.02458872811
3687,0.363597827935
3688,-5.03136632952
3689,-3.76830188145
3690,1.15487939967
3691,1.26171137532
3692,2.80274919748
3693,0.138700872564
3694,0.284417884836
3695,-7.27174606568
3696,-1.34316440183
3697,-8.55520835723
3698,3.68178673954
3699,2.37917807754
3700,6.36841255951
3701,-4.97059688651
3702,2.17632972328
3703,1.12638972047
3704,-6.00578982527
3705,-1.76785516232
3706,-11.3626854749
3707,-8.89663830547
3708,1.72892887524
3709,-7.81514009135
3710,2.69012715478
3711,10.1938647311
3712,8.08835123827
3713,5.91956174179
3714,4.81085272751
3715,4.92781023606
3716,-7.06014181669
3717,-6.89581415294
3718,-7.02441061208
3719,-2.72055833582
3720,-2.3398975758
3721,1.48300021317
3722,8.39867977527
3723,-5.0500660863
3724,-4.85634759497
3725,-2.86159257161
3726,4.11116059482
3727,-0.273044714061
3728,9.24420626218
3729,-5.10105561203
3730,-2.6986224038
3731,-2.82329966326
3732,-2.58260388695
3733,-2.28700619151
3734,-4.91647420183
3735,1.44003994182
3736,-3.94483944034
3737,-9.91185428997
3738,-7.03036302111
3739,1.05465317295
3740,2.25456503298
3741,0.921946121942
3742,0.031140913964
3743,1.92151472325
3744,1.71798804516
3745,4.64708977132
3746,5.01634449251
3747,2.32447432788
3748,1.0081958439
3749,-1.25630667819
3750,-0.24719086444
3751,-4.79220621552
3752,3.31276107581
3753,-7.45874678111
3754,-5.49612141167
3755,1.73732805983
3756,3.3445322021
3757,-3.90997311957
3758,-4.4362963912
3759,-7.38024519937
3760,-0.293408808066
3761,-10.1601073179
3762,-1.67985592679
3763,-11.4435993218
3764,2.72643680448
3765,3.45727407297
3766,2.84728936922
3767,2.11408742283
3768,-0.703808002796
3769,-5.49770997022
3770,1.04088958708
3771,3.0092318132
3772,-7.96611695523
3773,-7.95944662815
3774,2.7961126006
3775,0.45222809978
3776,7.81731409131
3777,0.0712111669436
3778,-7.83451896274
3779,0.220893361838
3780,-1.19783043933
3781,2.69333382067
3782,-2.68627046181
3783,6.71135559248
3784,6.79903040492
3785,2.23976712504
3786,-3.38988356999
3787,0.865364288157
3788,-1.85005266056
3789,-3.89776337784
3790,-2.69016808513
3791,-3.7114318138
3792,-2.09649226626
3793,1.43720068247
3794,-2.73549858976
3795,-4.59983706461
3796,1.92634398082
3797,1.36456778179
3798,1.83199276159
3799,0.789223519426
3800,-0.582550301445
3801,-2.71540049419
3802,-1.97998009702
3803,1.69884383592
3804,1.31502014771
3805,2.32614266955
3806,-5.12918739527
3807,6.414385617
3808,-5.37839987132
3809,-5.54189620154
3810,-3.16464218059
3811,-5.34612041437
3812,-5.3154441632
3813,-7.35147816448
3814,4.76290489387
3815,-3.68423949501
3816,1.5977705262
3817,-8.94204624558
3818,-7.80041433377
3819,-4.79545752682
3820,-2.66055489426
3821,-2.17724348236
3822,-4.27498471361
3823,-1.36527767178
3824,-4.24345363501
3825,-2.37313300383
3826,-2.19369295468
3827,-7.46869192996
3828,3.96656813324
3829,1.36612363524
3830,4.43948775277
3831,-0.421003134801
3832,7.50489347639
3833,0.78521003396
3834,8.93229438366
3835,0.855551046745
3836,-0.537314128244
3837,0.935126903981
3838,3.7407491286
3839,-6.75125558234
3840,5.53465093727
3841,3.99030856106
3842,2.23313170867
3843,-0.233137654286
3844,1.15836478804
3845,0.807181343768
3846,7.18662935554
3847,-2.68944023903
3848,4.44277407275
3849,-4.79971517647
3850,4.65813614464
3851,4.49527469514
3852,4.16413633342
3853,2.7497055616
3854,-7.59251837749
3855,1.51702569625
3856,-4.5130935383
3857,-4.64429784515
3858,-11.4709711508
3859,-11.4499031098
3860,-11.3981357558
3861,-11.4047833193
3862,-11.3897142984
3863,-11.3558690474
3864,-11.3996762898
3865,-11.3825340253
3866,2.84325407925
3867,-2.75159248167
3868,-10.8704786991
3869,2.97219535369
3870,-0.49839795654
3871,2.95171787683
3872,-5.88740311716
3873,0.191816670682
3874,2.42854017191
3875,-6.99965565326
3876,4.00424990654
3877,4.01986384262
3878,-8.55109874416
3879,3.98958029854
3880,3.47710123134
3881,6.82244393203
3882,5.11802033316
3883,4.61171715
3884,4.43448956524
3885,-11.0168363365
3886,2.10868513791
3887,10.1203458442
3888,9.12762248176
3889,4.47776059767
3890,0.796382983165
3891,-5.62534067382
3892,-6.31897510663
3893,-2.43614060001
3894,-2.4111585779
3895,-2.42589631308
3896,-2.41475562697
3897,1.85873589666
3898,-3.16028263112
3899,-11.4385029293
3900,-11.3575952936
3901,-11.3606517226
3902,-11.4617973256
3903,-11.4347656817
3904,-1.03806963131
3905,-1.02894157934
3906,-0.799134588143
3907,9.92704674434
3908,7.06232982772
3909,7.52579988632
3910,10.698180358
3911,10.7246746103
3912,8.95301940577
3913,1.82712147709
3914,-9.74777208331
3915,1.82203515572
3916,2.81427450374
3917,2.85538627628
3918,8.25461594536
3919,-1.2720285212
3920,5.47500721255
3921,-9.01484837658
3922,1.0982471644
3923,5.5090031562
3924,5.59839716101
3925,5.5356969515
3926,5.53548472742
3927,-3.71329435469
3928,-5.44051698742
3929,4.2767992846
3930,-0.0391644818809
3931,-0.44188916946
3932,0.279583042496
3933,8.87264042568
3934,-4.89925546821
3935,-10.8639577261
3936,0.79058817747
3937,4.64098768546
3938,-0.0139281073145
3939,3.85123279346
3940,5.47785028667
3941,1.60745058286
3942,-0.559129154863
3943,4.91865289197
3944,0.771430001584
3945,7.2437444911
3946,3.32509547514
3947,4.2939461764
3948,-1.4675580629
3949,4.11034328477
3950,-0.195011000238
3951,-7.23106032236
3952,-9.09229170282
3953,0.351335144267
3954,2.16011515513
3955,-5.7664950704
3956,4.37158789364
3957,2.66246353983
3958,-0.24225313386
3959,-6.98807228876
3960,-0.230121647746
3961,7.06966790018
3962,-0.5384496649
3963,-4.62487385614
3964,-5.71924895549
3965,-4.25267263341
3966,-1.41377387574
3967,-5.04741422665
3968,-4.92590110902
3969,-4.01626370808
3970,-3.35629042268
3971,0.780059321455
3972,4.27029691166
3973,-0.836748017109
3974,10.3468798001
3975,-4.10773506306
3976,-3.81940545629
3977,-1.92892914777
3978,5.09218498199
3979,-11.2737262155
3980,-2.35677340041
3981,-10.9561188794
3982,2.00669155469
3983,-1.49027797769
3984,-1.5813454093
3985,-2.45124995574
3986,-4.71718646116
3987,-1.39789890372
3988,-0.897780190496
3989,4.51382236539
3990,-3.55484244318
3991,1.64342434847
3992,-1.58576607749
3993,1.57872452847
3994,-4.34115233885
3995,-2.21279375911
3996,-8.08166521962
3997,-2.7172042043
3998,3.61843065001
3999,1.20818163649
4000,4.83547553581
4001,5.00982479069
4002,6.70503798289
4003,5.3822229064
4004,6.86624184064
4005,-8.03756728052
4006,1.53182986002
4007,-0.452332285149
4008,0.94649969812
4009,4.61172257422
4010,-0.667738458622
4011,2.56748579299
4012,0.157125113581
4013,6.92784767935
4014,-0.542629709658
4015,-3.54187806746
4016,-3.78014441908
4017,-5.31947532793
4018,3.16082971793
4019,5.12100359513
4020,-7.77389840804
4021,-1.86144828567
4022,2.43470779921
4023,-0.515749619777
4024,-11.7220941745
4025,-1.06975477775
4026,2.89790340447
4027,7.40289957863
4028,-5.36038484597
4029,-4.05271862642
4030,-4.77315599774
4031,4.15832325198
4032,4.04951959369
4033,-1.22699760108
4034,-0.415190628197
4035,0.747211467043
4036,4.6703627957
4037,-3.17272801928
4038,-3.8896685646
4039,-4.83409879057
4040,-4.36090155564
4041,-5.25388243188
4042,0.667509846489
4043,-3.25567027208
4044,4.23765967049
4045,4.63034482194
4046,4.56897479881
4047,-0.644520277972
4048,-0.818623087498
4049,4.7495798872
4050,1.55992794209
4051,7.77835750517
4052,3.46454286943
4053,-10.507849069
4054,1.39209217998
4055,-1.56549669194
4056,4.57475867172
4057,-4.22360784676
4058,-10.3204795213
4059,-0.825111491347
4060,-0.985330458117
4061,-8.02231894499
4062,-5.81348877999
4063,0.252208632779
4064,8.8305174142
4065,1.34826648535
4066,-1.56645656496
4067,-3.58937575422
4068,-2.19763092984
4069,-4.61146948868
4070,-2.39751717889
4071,-10.3833519048
4072,0.75281712145
4073,-0.601181354196
4074,-3.69861863845
4075,-1.63452801092
4076,8.94529200763
4077,-1.921699073
4078,-1.25617320868
4079,-8.55467766393
4080,5.03254387073
4081,-0.45962268305
4082,-11.4409347491
4083,-3.59285848191
